subject,activity,acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_mad,acc_x_energy,acc_x_iqr,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_mad,acc_y_energy,acc_y_iqr,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_mad,acc_z_energy,acc_z_iqr,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_mad,gyro_x_energy,gyro_x_iqr,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_mad,gyro_y_energy,gyro_y_iqr,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_mad,gyro_z_energy,gyro_z_iqr,corr_acc_x_acc_y,corr_acc_x_acc_z,corr_acc_y_acc_z
29,LAYING,0.9954693954943803,0.017711615037266884,0.9501895640177775,1.0390141924345282,0.014277097260912332,0.9912730186731751,0.024348889262476026,0.037725683373672034,0.014988870623429983,0.0009346393444279663,0.07214052441772249,0.012202125443807579,0.001647893428576477,0.02027995037585048,0.021782908131962236,0.02126220394620145,-0.028062934368007456,0.07267854634856323,0.01754889931327009,0.0009265764033353711,0.03183721073454822,0.4923832606877716,0.37999965580696937,-0.3067761857199825,1.3557454453884086,0.3073507371812825,0.38684101381893726,0.5077393291515698,0.39124175405209294,0.4908923023754736,-0.7499707569180409,1.2497768494235661,0.41100066111591727,0.39404536264525175,0.7358267496020223,-0.5329388861683002,0.36451576570002364,-1.2484079980942262,0.423165626332746,0.29676401005502584,0.416895599834183,0.4933431034043786,-0.1920270703189029,0.3054514012750421,-0.2943114357143346
29,LAYING,0.9649069531064919,0.0164368611245036,0.9284653267917239,1.0045850219110946,0.013101062860502527,0.9313155985568802,0.021903954705853934,0.02090118688692904,0.01828422896445844,-0.024620049549065923,0.06591353149293383,0.014709130176366826,0.0007711726421070756,0.023517323223454796,0.006032258338419801,0.01746036917462881,-0.0409966380479509,0.05131867414017213,0.013799521444358979,0.0003412526323757632,0.021075530226110927,-0.6323853973525289,0.27284184209546514,-1.228430825501011,0.097986355016071,0.21869968188791977,0.47435396158276244,0.39640572054893264,0.6241035561199724,0.2760603318732905,-0.2866009806257754,1.142217007021487,0.2135105133642589,0.4657145555955869,0.35499580627218574,0.6557022776898598,0.2505606736655757,-0.2479440284309981,1.2697084683061401,0.2011636003599815,0.49272612815541716,0.3315568687262368,-0.001688648425527671,-0.045076327988445505,0.1801473715302444
29,LAYING,0.9626303827889116,0.013595752284046947,0.9292104634328212,0.9920623948271002,0.011199745685483414,0.9268420983484955,0.019589088191490522,0.028989832967086827,0.01905168611613613,-0.021064670737836244,0.07289000710384691,0.015558161974214512,0.0012033771593273684,0.028987487505290056,0.0047173206089822645,0.014616926415638129,-0.03693768910314779,0.040691476785209374,0.011755183776823282,0.0002359076515681085,0.020006847948638884,0.13539419451569995,0.5448261013937774,-1.2095095200728698,1.398243057608725,0.4679524519455934,0.31516706866849786,0.8985092964089422,0.601399635385914,0.2721766949768952,-0.20826549169483324,1.2108848844300688,0.208911950025574,0.43576167473085614,0.30529222910866455,-0.5270209042094707,0.39403094053144455,-1.411765030862599,0.5531741357727069,0.319173306889853,0.4330114155698629,0.5572823160498883,0.049386514037952765,0.13059552975333527,-0.035392065172996014
30,WALKING,-0.03514513532113693,0.43318019538360397,-0.8118729311023309,0.8105159246317297,0.37340171142140133,0.1888802622093183,0.7233467883425253,0.9943151793372418,0.4490403689039359,0.14165332664548302,1.7914220997821084,0.3932022980013413,1.190299928765834,0.8181632727062943,0.12790356708334658,0.45946029616771294,-0.6910053850493424,0.9671539730078044,0.4146444441399604,0.22746308622716663,0.8286010649614581,1.232327590166884,16.607444907806684,-24.788255782227964,24.85031474792354,14.901472372036713,277.32585765532065,32.342488808607946,-1.2835643279959466,16.91340604496888,-24.98790262187238,24.784109487012127,15.278569013108289,287.71084142609357,34.238402131646666,0.9264817126295269,16.893782087600407,-24.815095942850682,24.339478099687902,15.239216531435957,286.2582415871653,33.6851262054052,-0.8042671065509237,-0.22728515968558982,-0.24735096925881292
30,WALKING,-0.0048091803098373066,0.4418550974379772,-0.9242058612065832,0.8384408611915016,0.3875524096517379,0.19525905534717683,0.7924837661341697,1.0050711924570006,0.44852691185597987,0.1707758441849836,1.8671321514929329,0.3967612207347082,1.211344492565999,0.7625759896382076,0.10003256792841411,0.45453530404457987,-0.73438997227949,0.9590418203362484,0.3971479559215808,0.21660885726925147,0.7790432174511059,-0.08484423666044655,17.383532882563976,-26.532127745492673,26.775479016724333,15.700812216782182,302.1944140236775,33.506929607360156,-1.1098913457806598,16.851982610115595,-25.712144907045953,27.05950187909467,15.188854657587196,285.2211766910773,32.39003493295875,-0.7138939937460715,17.290993709970373,-26.457804478883073,26.424164422210843,15.646698378565148,299.4881081125417,35.69128041716422,0.6604651118220004,0.8887873752245327,0.8860539495225221
30,WALKING,0.005160147958773907,0.4670435087026783,-0.8757260769237496,0.8797562510398882,0.4128792434201385,0.2181562661482652,0.7912074189236491,1.0011555611977634,0.4572142071262483,0.15177035274563297,1.8878541958203527,0.40124233933611386,1.2113572889152926,0.788470518539519,0.08064637328371499,0.44821082039781734,-0.7320577218291651,0.881053760781417,0.3967355517108839,0.20739677704550077,0.7957838620764818,-1.5935048996683883,16.735142130692363,-26.749232404474427,26.21587087740954,14.917171350191538,282.6042399997417,32.377096838621654,1.326421553599216,16.797765680453573,-25.293248348578107,25.50149841008271,15.046195736583325,283.9243259932765,32.52601287980541,1.0206385865287648,17.069403373922377,-25.230311948901804,25.5241414601611,15.43748192433041,292.406234665984,32.52595926861066,0.9316178420166242,0.8035824267042249,0.9250604886936511
30,WALKING,-0.03891231721449785,0.44413373693393843,-0.9572555633342599,1.0121804290474996,0.38485432096801653,0.1987689447139065,0.7889842149195108,1.0202170713611207,0.4592264250356048,0.1350370494065646,1.868776591293526,0.4041172062781063,1.2517317821476446,0.8177108331646425,0.09465912123938475,0.44939753275210487,-0.7749795738099802,1.0034326808217118,0.3926463497628464,0.21091849167749172,0.8270120863279111,1.2049198340404783,17.02758421601731,-24.89719116807525,26.190136734125602,15.3897642556741,291.39045604002604,33.57755974152365,1.0958359070068602,17.058160939174478,-26.13682876532099,25.593470087981764,15.432705873606317,292.18171096186353,33.76764521552819,1.5469016771663822,17.008960320927184,-25.375491958967366,26.612726880523454,15.159732545671826,291.69763599769556,32.07715309055371,0.25486474330310793,-0.868400941952913,-0.26321951958799
30,WALKING,0.010247972874187081,0.45822167285580845,-0.8096914327928849,0.8850204620708203,0.4007679893140562,0.2100721224228056,0.7973154477620447,1.0045484175156294,0.45584677864038703,0.1466435795212442,1.9531024004001676,0.40021372202617045,1.216913808729973,0.7886213923464068,0.1531011987372327,0.44348320595976276,-0.7377848410667126,0.8630694586833337,0.39012616893660573,0.220117331023127,0.7961636736426405,-0.27092134913196647,17.173704557804882,-25.472199948677904,25.23064806147781,15.492242801093205,295.0095266161837,34.2181105357645,0.1366367128643433,17.175195684630996,-25.223912287119497,26.865536354939394,15.448577105326267,295.00601639666957,33.69910078076453,-1.1611545705622008,16.988025095054173,-25.89969099182368,25.56086733086765,15.280103034388375,289.94127656692785,34.3553633857465,0.9570112602065626,-0.8304319118831797,-0.8080358114499347
30,WALKING,-0.04222900375586929,0.4386663501067053,-0.8444087245381315,0.7570016595979018,0.3819083600855029,0.19421145547415178,0.7427792412731997,0.9660126191931475,0.442868543858196,0.15928983330950264,1.785639862743959,0.3827808480718267,1.129312927579484,0.7535854501507864,0.09919688989433667,0.456576037161136,-0.6693995393668377,0.9870240428127197,0.39954591228167363,0.21830170067447618,0.8381339171618957,-1.1462109028134593,17.034282356868278,-25.6287609269652,25.415204325507133,15.360103219415333,291.48057484724245,33.665171198662726,-1.1294014577908178,17.034865456630495,-27.16262857186216,24.947245365537626,15.24625902076944,291.4621887783628,32.50202295116164,1.3203516955716341,16.86915282508911,-26.18773847035161,26.117818748196527,15.049019271967094,286.3116456362107,32.508546367332414,0.9524780697574284,-0.6680753798464849,-0.5671403201724937
30,WALKING,-0.004479639945950829,0.4590126874513012,-0.7946781701564234,0.8583841432185613,0.39952207373591486,0.21071271441531125,0.7942328784808146,0.9675576589477293,0.4473947066093373,0.16447059266826825,1.8244144730327247,0.3886168961057836,1.1363298468904652,0.7515393308178231,0.128217363649205,0.4487947774127263,-0.7403176279278816,0.8997433739162882,0.39071231532538464,0.21785644457409098,0.7591792254742338,-1.4839867895371557,16.510495790337853,-24.638667106374662,24.374059798026867,14.718859000677694,274.79868803428485,31.90428874385691,1.425672446199149,16.6371915929913,-25.350736739707784,26.010210057043547,14.85884772272288,278.82868602575184,30.22985513534252,-0.7082898562558214,16.901440682836462,-24.80443594218346,25.292794947042356,15.272461227909812,286.16037167591435,32.57938258594828,0.15956163088910177,0.01710264179032527,-0.757917142224072
30,WALKING,0.008836119255933599,0.4470793472971479,-0.7327144149306277,0.8506061340912627,0.3908541733883265,0.19995801978314887,0.7557829962856359,1.0040862533235413,0.4485761353057121,0.20229678256570993,1.8933298680570971,0.3891232185625884,1.2094097532791155,0.7503794696054402,0.09188560371075305,0.45032886288188595,-0.7436939281096897,0.9278667926775598,0.3986522031647809,0.21123904891378203,0.7589806549895988,-1.261655287699047,16.70482333977964,-25.146089920792676,26.290221806978906,14.97007559782972,280.64289687822554,31.601756665945807,0.9946346361737904,17.078502144507937,-26.638188888309237,25.676592129602255,15.339221357593772,292.6645335594388,33.21360957377607,-0.3130132123806696,17.35494925841932,-25.96952385418498,25.79638178860294,15.670039898462306,301.29224103343427,34.7934875043582,-0.04698954926330915,0.903361895845925,-0.3357227314803714
30,WALKING,0.021276757125080502,0.45391442700053913,-0.8192526231337266,0.8088790357184743,0.4032375278709893,0.20649100743298743,0.7866902982634114,1.01941653920437,0.45071625135738863,0.11146166501339791,1.9533427993287054,0.393609484892796,1.2423552196410714,0.7781160226810359,0.05717914304206531,0.4454727618993936,-0.7306628548409392,0.9727986875441977,0.39024784728739603,0.20171543599329878,0.798727439408323,1.322663899771619,16.741400309757662,-25.052001050776937,26.306414169423707,14.891213409154958,282.0239241233131,33.02573253114149,-1.5288313624959695,16.80715907942768,-25.223495914671965,26.542542051595362,14.94109033457526,284.8179216561397,31.89403739950387,-1.4639727855723583,16.62182464669489,-25.838995621283424,25.382656798312464,14.852455108112249,278.4282709023702,32.55590160239418,0.9653599163197878,0.420753659277169,0.48286666671115447
30,WALKING,-0.009396155300356982,0.44217390413262625,-0.7962136946723115,0.780975612783884,0.38621021227165914,0.19560604923031738,0.7502151079234458,0.9770007008946321,0.4557905390933689,0.09417271394741125,1.81948168171565,0.3989977508504634,1.1622753850756262,0.8500464044779815,0.1346454856787978,0.4520961004410141,-0.7238999906161385,1.066312923402069,0.39590777086357865,0.2225202908476509,0.8281492465520819,0.10848172426732378,17.164608669571784,-25.503356075764017,26.048420823797183,15.477996971888075,294.63555906403894,33.88712223356343,0.7683159148505017,17.15896866003961,-25.0996552350587,25.145070265180564,15.539753931308912,295.020514821234,34.67779589201753,0.7870449172674101,17.231068605970503,-25.31876550363089,24.99583587481759,15.48502092173521,297.52916500545865,34.78725581899524,-0.5632290857497222,0.8710648162856819,-0.2699718673273303
30,WALKING,-0.0004324290713917864,0.4449568953182076,-0.9094433778508233,0.8130305889477669,0.39187641914825644,0.19798682568612014,0.7744011544212281,1.003368453299629,0.462617516231013,0.11056046403754244,1.8242701733014957,0.39812037807193296,1.2207632194006415,0.7590060567571013,0.058527557587717695,0.4422810377449555,-0.706255485463181,0.845941319510767,0.3892952072972846,0.1990379913459383,0.8039338535217414,1.6465647462579869,16.876553409478202,-25.627030426693636,25.68341370388636,15.115008803041452,287.52923044658985,33.47091380890638,-1.2749585230339817,16.920940663958024,-25.46129781735555,24.669655885553055,15.271975999283871,287.94375218864525,33.49894113732025,-1.2577490810826362,17.015087667329176,-25.99429998472683,26.104046222987293,15.245231168752074,291.09514107786174,32.909898094978075,-0.28796317340564004,-0.5893338994890956,0.8365653718192448
30,WALKING,0.03900066874597169,0.4527971839385798,-0.8261741897467088,0.9104985867017243,0.39710274654821776,0.20654634194534108,0.7858658312780702,1.0067313880738242,0.4603452221117661,0.1988452636552109,1.8160861376158424,0.40851214604663544,1.2254258112541803,0.8139066056686857,0.07393291473340688,0.4545828432013808,-0.7280545282730533,0.9333152573483992,0.39814694269605433,0.2121116372140284,0.8592719983064853,-0.27570739323272797,17.31397307447786,-25.50001343396263,25.868475562713815,15.601700589241222,299.8496781904276,34.61115450978926,0.017315581122297807,17.293175511922836,-25.449578498833386,25.628834404982722,15.586754441126644,299.0542191155173,34.58378233232098,0.9955334166332989,16.847985394856455,-26.42290780133824,25.902710248388622,15.112085379413394,284.84569864893,33.503224781267676,0.1982052699456867,0.7239245025752924,-0.3100607108750288
30,WALKING_UPSTAIRS,0.03596362314852053,0.5862535516860253,-1.0434115209377444,1.0694958450401169,0.5180444589189912,0.3449866090544481,1.013313784925829,1.0167598246652165,0.5896928522574294,-0.06026430057215418,2.130186843560864,0.5192305562622497,1.3815382010567445,1.0823935939751848,0.1948542924349126,0.5618217759264754,-0.9018214181793079,1.21477817911484,0.4961190443481234,0.35361190318548924,1.0201170326444398,0.05268103186940931,20.818339426237312,-31.254970452052127,33.617823988209416,18.602333942123103,433.4060317571457,40.68397613330186,0.06603690861876549,20.54391107366313,-30.48232540529674,30.687831282730322,18.28935547007822,422.05664307587836,41.890227749620664,0.663191469828594,21.777789367731778,-33.536402526039424,31.98257737723551,19.654939726564336,474.71193267094463,43.03113403237393,0.9669806795276066,0.27352349204912735,0.3879788797572379
30,WALKING_UPSTAIRS,0.06554402418576732,0.569526249985711,-1.0881352561131623,1.1251231531739592,0.5025389417533768,0.32865616852925095,1.0172500948858163,1.0130270886780743,0.538314506492658,0.0699666641787694,1.9559044012978761,0.46734384640815935,1.3160063902960086,0.8731012914829762,0.0881593399441036,0.5765298667865404,-0.9912260571394557,1.1629973858764473,0.5093310185083041,0.3401587565162859,1.0763013402453483,-0.061664914415515276,21.194246457033415,-32.163908262125446,32.23526054720635,18.867818589439427,449.19988544314333,40.91772001047419,0.8866528550353614,21.34498313695704,-32.175207911284424,31.858081938505265,19.222420275601987,456.3944584023228,42.915933424411904,1.1743607987152356,21.515413022356558,-31.470126203075846,33.14938749587927,19.361616127795017,464.2921208081492,42.9423832805797,-0.5946702818819143,0.08571452281390315,0.6535900334670988
30,WALKING_UPSTAIRS,0.049336822738567085,0.5752697972051092,-0.937170354053481,1.0712838297494316,0.5067969454385193,0.3333694616543442,1.032200606113332,1.0621608656083945,0.5704100296763078,-0.008880610601004701,2.1027313392648486,0.5031982828125936,1.4535533063853003,0.9830676442630651,0.08898824602235166,0.5480278899677333,-0.9636781347473795,1.085377443441951,0.472636435375831,0.3082534761126206,0.9459194849457435,-0.08476876618707026,20.967195845832524,-34.77247451997382,32.04962388245441,18.629978449512777,439.63048738121756,39.948176960987865,0.8896141436447597,21.581689961021333,-31.921261713233143,32.28685069742942,19.348792187921767,466.56075489822183,43.63841828235743,-0.882730919227483,21.463452639478255,-31.78489253409891,31.6174779333305,19.388314529088028,461.45901308288626,42.69160885974853,-0.20219256439045294,-0.8689415464080685,-0.12350428399943619
30,WALKING_UPSTAIRS,0.10510714595725382,0.5522599992931659,-1.0164679847059457,1.09429391202945,0.47978710292464455,0.31603861895056706,0.9387334863857325,1.0717327482700396,0.571240950458416,-0.01739356044634846,2.0512225101159505,0.5080114797930695,1.4749273071950866,1.0726766199726678,0.13253928891997818,0.5607954962162192,-0.9032041462443148,1.142251584644756,0.48894946307554016,0.33205825168380887,0.9171677055486508,0.7175429890730494,21.493107774994964,-32.22721076900528,33.793172261125775,19.32358920188544,462.46854976871674,42.81436888065648,1.0088597589981783,21.39973498838603,-31.102194011996822,33.755967509587094,19.30852193510337,458.9664555864791,42.309232268258356,-0.5708175406877585,21.049810467576343,-33.37805404184143,31.00832742344236,18.965081124222486,443.42035338564347,40.04290918792652,-0.3889220923352657,-0.21981691698879166,0.9395930999210539
